Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
548.1319,GROUND,-0.2500,-2.4320,-1.1768,8.7475,-2.4500,-1.0800,9.5400,0.1100,0.0000,0.1400,358.8125,-15.1250,6.4375,-2.5700,-1.0800,9.4000,-1.0125,-0.1109,-0.5756,6.4375
548.1650,GROUND,-0.1875,-2.4713,-0.9022,9.0613,-2.4500,-1.0800,9.5400,0.1100,0.2000,0.0400,358.7500,-15.1250,6.5000,-2.5600,-1.0700,9.4000,-0.8473,0.0940,-0.3326,6.5000
548.1974,GROUND,-1.0000,-2.4713,-0.7061,8.8260,-2.5300,-0.8000,9.3200,0.0300,0.2600,-0.0700,358.8125,-15.1250,6.4375,-2.5600,-1.0700,9.4000,-0.9298,-0.3686,-0.7532,6.4375
548.2340,GROUND,-1.1875,-2.5497,-0.8630,8.9829,-2.5300,-1.0900,9.3600,0.0300,0.2600,-0.0700,358.8125,-15.1250,6.4375,-2.5600,-1.0700,9.4000,-0.8643,-0.6480,-1.0312,6.4375
548.2652,GROUND,-1.5000,-2.4713,-1.0983,8.7868,-2.4500,-1.2500,9.2900,0.0300,0.2600,-0.0700,358.7500,-15.1250,6.5000,-2.5600,-1.0700,9.4000,-0.9605,-0.9396,-1.3341,6.5000
548.2968,GROUND,-1.6250,-2.4713,-1.2160,8.8652,-2.4500,-1.2500,9.2900,0.0300,-0.1900,-0.0100,358.7500,-15.1250,6.5000,-2.5600,-1.0700,9.4000,-0.9488,-1.1242,-1.5288,6.5000
548.3295,GROUND,-1.3125,-2.5105,-1.0199,8.8652,-2.5300,-1.0900,9.3800,0.0300,-0.1900,-0.0100,358.7500,-15.1250,6.5000,-2.5600,-1.0700,9.4000,-0.9442,-1.0009,-1.4067,6.5000
548.3633,GROUND,-1.5000,-2.5105,-0.8630,8.8652,-2.5000,-0.8900,9.3800,0.0300,-0.1900,-0.0100,358.7500,-15.1250,6.4375,-2.5600,-1.0700,9.4000,-0.9425,-1.0686,-1.4781,6.4375
548.3966,GROUND,-2.3750,-2.4713,-0.7845,8.9829,-2.4900,-0.9000,9.4300,0.0300,-0.1900,-0.0100,358.7500,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.8692,-1.6292,-2.0573,6.4375
548.4305,GROUND,1.1875,-2.4320,-0.9414,8.7475,-2.4900,-0.9000,9.4300,0.1200,0.0200,-0.0800,358.7500,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9862,0.3682,-0.0315,6.4375
548.4642,GROUND,-2.0625,-2.4713,-1.0983,8.9829,-2.4300,-1.1400,9.4600,0.0600,-0.1000,0.0900,358.7500,-15.1250,6.5000,-2.5600,-1.0600,9.4000,-0.8861,-0.9139,-1.3078,6.5000
548.4976,GROUND,-0.8750,-2.6282,-1.0983,8.9437,-2.7600,-1.2100,9.3200,0.0600,-0.1000,0.0900,358.7500,-15.1250,6.5000,-2.5600,-1.0700,9.4000,-0.8717,-0.6508,-1.0466,6.5000
548.5330,GROUND,-2.0625,-2.5890,-1.0591,8.7083,-2.5800,-1.1000,9.2400,0.1000,0.0000,-0.1100,358.7500,-15.1250,6.5000,-2.5600,-1.0700,9.4000,-1.0119,-1.3265,-1.6977,6.5000
548.5692,GROUND,-1.3750,-2.2751,-0.9414,9.1006,-2.2100,-0.9100,9.5600,0.3300,0.1500,0.1500,358.7500,-15.0625,6.4375,-2.5600,-1.0700,9.4000,-0.8229,-1.1201,-1.5113,6.4375
548.6048,GROUND,-1.1250,-2.3928,-0.7845,8.8260,-2.4000,-0.8800,9.3500,0.3300,0.1500,0.1500,358.7500,-15.1250,6.4375,-2.5600,-1.0700,9.4000,-0.9203,-0.8914,-1.2814,6.4375
548.6372,GROUND,-0.7500,-2.7066,-0.8630,8.8260,-2.7500,-1.0400,9.3800,0.3300,0.1500,0.1500,358.7500,-15.1250,6.4375,-2.5600,-1.0700,9.4000,-0.9576,-0.5962,-0.9574,6.4375
548.6682,GROUND,-1.2500,-2.5890,-1.0983,8.7868,-2.5300,-1.1900,9.2800,0.0300,-0.1200,-0.1200,358.7500,-15.1250,6.4375,-2.5600,-1.0700,9.4000,-0.9961,-0.7939,-1.1496,6.4375
548.7024,GROUND,-2.8125,-2.4320,-1.1768,8.9044,-2.5300,-1.1900,9.2800,0.0300,-0.1200,-0.1200,358.7500,-15.1250,6.4375,-2.5600,-1.0700,9.4000,-0.9383,-1.8031,-2.2071,6.4375
548.7352,GROUND,-2.6875,-2.4320,-0.9807,8.9044,-2.5300,-1.1900,9.2800,0.1300,0.0500,0.0000,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9160,-2.0888,-2.5327,6.4375
548.7691,GROUND,-0.9375,-2.5497,-0.8238,8.7868,-2.6300,-0.9000,9.3600,-0.0600,0.1600,-0.0400,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9800,-1.0573,-1.5531,6.4375
548.8053,GROUND,-0.2500,-2.6282,-0.8630,8.8260,-2.6000,-0.9900,9.3600,0.0000,0.0400,-0.0300,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9802,-0.2587,-0.7442,6.4375
548.8391,GROUND,-2.0625,-2.4320,-1.0591,8.9044,-2.6000,-0.9900,9.3600,0.1900,-0.1300,0.0000,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9322,-1.0348,-1.5764,6.4375
548.8689,GROUND,-0.9375,-2.3928,-1.1768,8.8652,-2.4100,-1.1800,9.3400,0.1400,-0.1200,-0.0600,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9378,-0.6572,-1.1871,6.4375
548.9035,GROUND,-0.5625,-2.5497,-1.0199,8.8260,-2.6000,-1.0300,9.4100,0.1400,-0.1200,-0.0600,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9642,-0.2949,-0.8017,6.4375
548.9373,GROUND,-0.8750,-2.6282,-0.8630,8.8652,-2.6000,-1.0300,9.4100,0.1400,-0.1200,-0.0600,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9501,-0.3633,-0.8516,6.4375
548.9696,GROUND,-1.6250,-2.4713,-0.8630,8.8652,-2.4200,-1.0100,9.4600,0.1300,0.0500,0.0500,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9449,-0.8566,-1.3439,6.4375
549.0033,GROUND,-1.4375,-2.4320,-0.9414,8.8260,-2.4200,-1.0100,9.4600,0.1400,-0.0400,0.0000,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9670,-0.9297,-1.4143,6.4375
549.0386,GROUND,-1.5000,-2.5105,-1.0591,8.7868,-2.5500,-1.1600,9.3500,-0.0100,-0.0700,-0.0600,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9997,-0.9947,-1.4796,6.4375
549.0708,GROUND,-0.5625,-2.5497,-0.9807,8.8260,-2.5500,-1.1600,9.3500,-0.0100,-0.0700,-0.0600,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9878,-0.4744,-0.9141,6.4375
549.1020,GROUND,-0.6875,-2.5105,-0.9022,8.8260,-2.5200,-0.9900,9.3500,0.0400,0.0600,-0.0500,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9834,-0.3563,-0.7776,6.4375
549.1383,GROUND,-1.8750,-2.4713,-0.9414,8.9044,-2.5200,-0.9900,9.3500,0.1300,0.0100,0.0100,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9334,-1.0572,-1.4745,6.4375
549.1719,GROUND,-2.5000,-2.4713,-1.0199,8.9044,-2.5000,-1.1100,9.3400,0.0600,-0.0400,-0.0600,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9142,-1.6970,-2.1348,6.4375
549.2058,GROUND,-1.1875,-2.5497,-1.0199,8.8260,-2.4500,-1.1100,9.3100,0.0600,-0.0400,-0.0600,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9552,-1.1085,-1.5588,6.4375
549.2399,GROUND,-2.4375,-2.5890,-0.9414,8.9829,-2.6500,-1.0100,9.4500,0.0600,-0.0400,-0.0600,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.8741,-1.6484,-2.1265,6.4375
549.2730,GROUND,-1.1250,-2.5497,-0.9022,8.7083,-2.5100,-1.0200,9.2400,0.0500,0.0400,-0.1600,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-1.0125,-1.0160,-1.5161,6.4375
549.3087,GROUND,-1.4375,-2.4713,-1.0591,9.0221,-2.5100,-1.1200,9.5300,0.0500,0.0400,-0.1600,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.8716,-0.9768,-1.4796,6.4375
549.3431,GROUND,-1.3750,-2.1967,-1.1768,8.8260,-2.4100,-1.1500,9.2900,0.1400,-0.0900,-0.1000,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9390,-0.9202,-1.4267,6.4375
549.3791,GROUND,-1.0625,-2.4713,-1.0199,8.9044,-2.4100,-1.1500,9.2900,0.0200,0.0000,0.0100,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9162,-0.7093,-1.2085,6.4375
549.4123,GROUND,-1.4375,-2.5105,-0.8630,9.0221,-2.4200,-0.9400,9.3900,0.1300,0.1100,0.0000,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.8349,-0.8636,-1.3620,6.4375
549.4461,GROUND,-2.3125,-2.5105,-0.7845,8.7868,-2.4200,-0.9400,9.3900,0.0300,0.1300,0.0000,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9493,-1.4633,-1.9731,6.4375
549.4808,GROUND,-1.1250,-2.5890,-0.9022,8.9437,-2.5800,-1.0400,9.4400,0.0100,-0.0100,-0.0900,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.8958,-0.9309,-1.4569,6.4375
549.5163,GROUND,-1.1875,-2.4713,-1.0983,8.7475,-2.5300,-1.1900,9.3400,0.0200,-0.1300,-0.0600,358.8125,-15.1250,6.4375,-2.5600,-1.0600,9.4000,-0.9967,-0.7805,-1.2986,6.4375
549.5496,GROUND,0.8750,-2.5497,-1.0591,8.9044,-2.5300,-1.1900,9.3400,0.0000,-0.0400,0.0000,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9380,0.5365,0.0624,6.3750
549.5841,GROUND,-0.4375,-2.4713,-0.9022,8.8260,-2.5300,-1.1900,9.3400,0.1100,0.1100,0.0000,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9644,0.2128,-0.2462,6.3750
549.6145,GROUND,-1.3750,-2.4713,-0.8238,8.9829,-2.5300,-1.1900,9.3400,0.0800,0.0900,0.0200,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.8776,-0.4612,-0.9539,6.3750
549.6456,GROUND,-1.8750,-2.5497,-0.8630,8.8652,-2.5800,-1.1000,9.3000,0.0800,0.0900,0.0200,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9172,-0.9886,-1.5378,6.3750
549.6754,GROUND,-1.1250,-2.5890,-1.0199,8.9044,-2.5100,-1.1300,9.3900,0.0800,0.0900,0.0200,358.8125,-15.1250,6.3750,-2.5600,-1.0600,9.4000,-0.9079,-0.7573,-1.2903,6.3750
549.7087,GROUND,-1.0625,-2.4713,-1.0591,8.8652,-2.4600,-1.1200,9.3100,0.1000,-0.0600,-0.0900,358.8125,-15.1250,6.3750,-2.5600,-1.0600,9.4000,-0.9286,-0.6289,-1.1569,6.3750
549.7452,GROUND,-1.7500,-2.5105,-0.9414,8.8652,-2.4600,-1.1200,9.3100,0.0200,0.0800,0.0400,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9366,-1.0225,-1.5398,6.3750
549.7803,GROUND,-1.1875,-2.5105,-0.8238,8.9044,-2.4600,-1.1200,9.3100,0.0200,0.0800,0.0400,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9153,-0.8138,-1.3305,6.3750
549.8141,GROUND,-1.5000,-2.5105,-0.9022,8.9044,-2.4600,-1.1200,9.3100,0.0400,0.0200,0.0200,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9072,-0.9285,-1.4472,6.3750
549.8462,GROUND,-1.1875,-2.5105,-0.9414,8.9044,-2.4600,-1.1200,9.3100,0.0400,0.0200,0.0200,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9041,-0.7930,-1.2944,6.3750
549.8761,GROUND,-2.3125,-2.5497,-0.9807,8.8652,-2.4600,-1.1200,9.3100,0.0400,0.0200,0.0200,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9273,-1.3848,-1.9439,6.3750
549.9072,GROUND,-1.7500,-2.4713,-1.0199,8.8260,-2.4600,-1.1200,9.3700,0.0400,0.0200,0.0200,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9602,-1.2721,-1.8393,6.3750
549.9412,GROUND,-0.6250,-2.5105,-0.9414,8.9044,-2.5100,-1.0200,9.3800,0.0400,0.0300,-0.0100,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9242,-0.5318,-1.0898,6.3750
549.9752,GROUND,-1.3125,-2.5105,-0.8630,8.8652,-2.5200,-1.0000,9.4000,0.0400,0.0500,-0.0100,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9349,-0.6897,-1.2372,6.3750
550.0093,GROUND,-2.0000,-2.4713,-0.9414,8.8652,-2.5200,-1.0000,9.4000,0.0700,0.0200,-0.0700,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9390,-1.1738,-1.7269,6.3750
550.0427,GROUND,-1.0625,-2.5105,-0.9807,8.8652,-2.5300,-1.0700,9.3800,0.0300,-0.0100,-0.0200,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9404,-0.7654,-1.3229,6.3750
550.0774,GROUND,-0.8750,-2.5497,-0.9807,8.8260,-2.5400,-1.0500,9.3400,0.0100,0.0000,-0.0600,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9652,-0.4942,-1.0503,6.3750
550.1135,GROUND,-1.6250,-2.5105,-0.9807,8.8652,-2.5400,-1.0500,9.3400,0.0400,0.0300,-0.0100,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9506,-0.8654,-1.4188,6.3750
550.1460,GROUND,-0.9375,-2.5105,-0.9807,8.9437,-2.5400,-1.0500,9.3400,0.1200,-0.0100,-0.0100,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.8964,-0.5970,-1.1260,6.3750
550.1773,GROUND,-0.3750,-2.5105,-0.9807,8.8260,-2.5400,-1.0500,9.3400,0.1200,-0.0100,-0.0100,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9484,-0.1780,-0.6606,6.3750
550.2091,GROUND,-1.1250,-2.5497,-1.0983,8.8260,-2.5400,-1.0500,9.3400,0.1200,-0.0100,-0.0100,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9684,-0.4664,-0.9547,6.3750
550.2394,GROUND,-2.0000,-2.5105,-1.0983,8.8260,-2.4500,-1.0900,9.3600,0.1000,-0.0300,-0.0300,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9761,-1.1184,-1.6194,6.3750
550.2733,GROUND,-1.3125,-2.4320,-0.9022,8.9044,-2.4200,-0.9800,9.3600,0.1000,-0.0300,-0.0300,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9304,-0.9402,-1.4400,6.3750
550.3067,GROUND,-2.3125,-2.4713,-0.8630,8.9044,-2.5300,-0.9200,9.3700,-0.0400,0.1300,0.0000,358.8125,-15.1250,-2041.6250,-2.5600,-1.0500,9.4000,-0.9131,-1.4999,-2.0031,-2041.6250
550.3418,GROUND,-2.5625,-2.5497,-0.9414,8.9437,-2.5300,-0.9200,9.3700,0.0800,0.0000,-0.0500,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.8822,-1.8550,-2.3763,6.3750
550.3773,GROUND,-1.6250,-2.4320,-1.0199,8.8260,-2.4100,-1.1300,9.3600,0.0900,-0.0700,-0.0300,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9429,-1.3789,-1.9255,6.3750
550.4110,GROUND,-1.0625,-2.5105,-1.0199,8.8652,-2.5900,-1.0500,9.4200,0.0900,-0.0700,-0.0300,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9419,-0.8480,-1.3986,6.3750
550.4448,GROUND,-1.6250,-2.5497,-0.9807,8.9437,-2.5300,-1.0600,9.3400,0.0200,0.0000,-0.0600,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.8932,-1.0054,-1.5530,6.3750
550.4807,GROUND,-0.4375,-2.5105,-1.0199,8.7868,-2.4700,-1.0800,9.3600,0.0800,-0.0200,-0.0400,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9713,-0.3568,-0.8622,6.3750
550.5117,GROUND,-1.8125,-2.4713,-0.9807,8.9829,-2.4700,-1.0800,9.3600,0.1000,0.0400,0.0700,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.8802,-0.9384,-1.4650,6.3750
550.5441,GROUND,-0.5625,-2.4713,-0.9022,8.8260,-2.5000,-1.0000,9.2500,0.0500,0.0500,-0.1500,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-0.9422,-0.3763,-0.9079,6.3750
550.5807,GROUND,-0.5625,-2.7066,-1.1768,8.3553,-2.7700,-1.1800,9.5800,-0.2100,-0.1200,0.1700,358.8125,-15.1250,6.3750,-2.5600,-1.0500,9.4000,-1.2568,-0.1847,-0.6949,6.3750
550.6171,GROUND,-1.6250,-2.5105,-0.9022,9.2183,-2.3200,-0.9400,9.4200,0.3900,0.0700,-0.0700,358.8125,-15.0000,6.3750,-2.5600,-1.0500,9.4000,-0.8438,-0.8026,-1.2849,6.3750
550.6516,GROUND,-0.8125,-2.1182,-0.9807,8.7083,-2.3600,-1.1200,9.2400,0.3900,0.0700,-0.0700,358.8125,-15.0000,6.3750,-2.5400,-1.0500,9.4100,-1.0011,-0.5264,-0.9971,6.3750
550.6854,GROUND,-2.3125,-2.7459,-0.9807,9.0613,-2.7400,-0.9600,9.4900,-0.1900,0.0800,0.0800,358.8125,-15.0000,6.3125,-2.5400,-1.0500,9.4100,-0.8432,-1.3653,-1.8344,6.3125
550.7203,GROUND,-2.5625,-2.5105,-0.7453,8.8260,-2.3900,-0.8500,9.3100,-0.1900,0.0800,0.0800,358.8125,-15.0000,6.3125,-2.5400,-1.0500,9.4100,-0.9282,-1.8025,-2.3097,6.3125
550.7528,GROUND,-0.5625,-2.3536,-0.9022,8.8652,-2.3900,-0.8500,9.3100,-0.1900,0.0800,0.0800,358.8125,-15.0000,6.3125,-2.5400,-1.0500,9.4100,-0.9362,-0.8337,-1.2315,6.3125
550.7819,GROUND,-3.3751,-2.5497,-0.9807,8.9829,-2.3900,-0.8500,9.3100,-0.0900,-0.1500,-0.0900,358.8125,-15.0000,6.3125,-2.5400,-1.0500,9.4100,-0.8669,-2.0653,-2.5895,6.3125
550.8136,GROUND,-0.1875,-2.5497,-1.1376,8.8260,-2.3300,-1.2000,9.4500,0.2000,-0.1500,0.0300,358.8125,-15.0000,6.3750,-2.5300,-1.0500,9.4100,-0.9369,-0.5575,-1.1015,6.3750
550.8497,GROUND,-1.8750,-2.3536,-1.0591,8.9437,-2.3500,-1.0800,9.3800,0.2000,-0.1500,0.0300,358.8125,-15.0000,6.3750,-2.5300,-1.0500,9.4100,-0.8913,-1.0522,-1.5966,6.3750
550.8835,GROUND,-1.6875,-2.5497,-0.9414,8.8652,-2.7800,-0.9400,9.3800,-0.2400,0.1000,-0.0200,358.8125,-15.0000,6.3750,-2.5400,-1.0500,9.4100,-0.9223,-1.1188,-1.6684,6.3750
550.9203,GROUND,-2.3125,-2.7459,-0.8630,8.8260,-2.7800,-0.9400,9.3800,-0.2400,0.1000,-0.0200,358.8125,-15.0000,6.3750,-2.5400,-1.0500,9.4100,-0.9584,-1.5153,-2.0879,6.3750
550.9520,GROUND,-2.6250,-2.3536,-1.0591,8.8652,-2.2500,-1.1500,9.4300,0.3700,-0.1900,0.0300,358.8125,-15.0000,6.3750,-2.5300,-1.0500,9.4100,-0.9480,-1.8432,-2.4458,6.3750
550.9859,GROUND,-0.8125,-2.3536,-1.1768,8.9044,-2.5900,-1.1200,9.3100,-0.0600,-0.0600,-0.1000,358.8125,-15.0000,6.3750,-2.5300,-1.0500,9.4100,-0.9195,-0.8646,-1.4392,6.3750
551.0185,GROUND,-1.0000,-2.7459,-0.9414,8.7475,-2.5900,-1.1200,9.3100,-0.3000,0.0800,-0.1500,358.8125,-15.0000,6.3750,-2.5300,-1.0400,9.4100,-1.0057,-0.6127,-1.1734,6.3750
551.0526,GROUND,0.7500,-2.5890,-0.9414,8.9437,-2.5900,-1.1200,9.3100,-0.3000,0.0800,-0.1500,358.8125,-15.0000,6.3750,-2.5300,-1.0400,9.4100,-0.9173,0.4653,0.0293,6.3750
551.0826,GROUND,-0.6250,-2.1575,-0.9414,8.8652,-2.1300,-1.0400,9.4200,0.3700,0.0100,-0.0600,358.8125,-14.8125,6.3125,-2.5000,-1.0400,9.4200,-0.9323,0.0363,-0.3773,6.3125
551.1161,GROUND,-3.3751,-2.3144,-0.9414,8.9437,-2.1300,-1.0400,9.4200,-0.0600,0.0000,-0.0100,358.8125,-14.8125,6.3125,-2.5000,-1.0400,9.4200,-0.8898,-1.7800,-2.2653,6.3125
551.1489,GROUND,-0.9375,-2.5890,-0.9807,8.7083,-2.5600,-1.1300,9.3000,-0.0500,-0.0800,-0.1100,358.8125,-14.8125,6.3125,-2.5000,-1.0400,9.4200,-1.0185,-0.9412,-1.4508,6.3125
551.1845,GROUND,-1.8750,-2.2751,-1.2160,9.0613,-2.3300,-1.2700,9.3600,0.1600,-0.2200,-0.0500,358.8125,-14.7500,6.3125,-2.5000,-1.0400,9.4200,-0.8497,-1.2120,-1.7301,6.3125
551.2177,GROUND,0.2500,-2.5105,-1.1376,8.7083,-2.6900,-1.0700,9.2200,-0.1900,-0.0200,-0.2000,358.8125,-14.8125,6.3125,-2.5000,-1.0400,9.4200,-1.0031,0.0601,-0.4952,6.3125
551.2546,GROUND,-0.9375,-2.5497,-0.7061,8.9829,-2.5500,-0.8300,9.5400,-0.1900,-0.0200,-0.2000,358.8125,-14.8125,6.2500,-2.5000,-1.0400,9.4200,-0.8923,-0.2381,-0.7735,6.2500
551.2867,GROUND,-0.9375,-2.4320,-0.7061,8.9044,-2.4200,-0.9700,9.2300,0.0800,0.0600,-0.1900,358.8125,-14.8125,6.2500,-2.5000,-1.0400,9.4200,-0.8984,-0.3613,-0.8799,6.2500
551.3197,GROUND,-1.3125,-2.1575,-1.0983,8.8652,-2.4200,-0.9700,9.2300,0.4800,-0.2300,0.0700,358.8125,-14.8125,6.2500,-2.5100,-1.0300,9.4200,-0.9251,-0.6499,-1.1575,6.2500
551.3539,GROUND,-1.6250,-2.4713,-1.1376,9.0613,-2.7700,-1.0900,9.3400,-0.4400,0.1100,-0.2400,358.8125,-14.9375,6.2500,-2.5300,-1.0300,9.4100,-0.8140,-0.9613,-1.4615,6.2500
551.3897,GROUND,-2.3750,-2.7066,-0.7845,8.6691,-2.7700,-1.0900,9.3400,0.1100,0.2900,-0.0900,358.8125,-15.0000,6.2500,-2.5400,-1.0300,9.4100,-1.0141,-1.5489,-2.0511,6.2500
551.4248,GROUND,-2.0625,-2.2359,-0.6276,8.9829,-2.7700,-1.0900,9.3400,0.3700,0.1100,0.2600,358.8125,-15.0625,6.3125,-2.5500,-1.0400,9.4100,-0.8965,-1.5551,-2.0779,6.3125
551.4590,GROUND,0.1250,-2.1967,-1.2160,9.2575,-2.2000,-1.4300,9.5300,0.3600,-0.3700,0.1200,358.8125,-15.0625,6.3125,-2.5700,-1.0500,9.4000,-0.6815,-0.1780,-0.7077,6.3125
551.4937,GROUND,-1.5625,-2.4713,-1.4122,8.7868,-2.8300,-1.2600,9.0100,0.3600,-0.3700,0.1200,358.8125,-15.0625,6.3125,-2.6100,-1.0600,9.3900,-0.8907,-0.7034,-1.2483,6.3125
551.5253,GROUND,-1.1875,-3.4519,-1.0983,8.3160,-3.4400,-1.0800,8.8200,-0.4300,-0.1300,-0.2700,358.7500,-16.0000,6.4375,-2.7000,-1.0600,9.3600,-1.2615,-0.6894,-1.2194,6.4375
551.5604,GROUND,-0.1875,-2.6282,-1.0591,8.5514,-2.4400,-1.0400,8.9700,0.4000,0.0000,-0.3400,358.7500,-16.8125,6.4375,-2.9100,-1.0400,9.3000,-1.2575,-0.0662,-0.5770,6.4375
551.5963,GROUND,-0.9375,-2.5890,-0.7845,8.7083,-2.5700,-1.0600,9.8400,0.4800,-0.0200,0.5800,358.8125,-18.5625,6.3750,-3.1300,-1.0300,9.2300,-1.1592,-0.3247,-0.8055,6.3750
551.6299,GROUND,-2.8125,-2.9420,-0.9022,9.2183,-2.5700,-1.0600,9.8400,-0.0600,0.1500,-0.1700,358.8125,-18.5625,6.3750,-3.3400,-1.0300,9.1600,-0.8067,-1.5198,-2.0731,6.3750
551.6615,GROUND,-0.3750,-4.0011,-0.5884,7.8061,-2.5700,-1.0600,9.8400,-0.4100,0.2100,-0.6400,358.7500,-21.1250,6.4375,-3.3400,-1.0300,9.1600,-1.5443,-0.5103,-1.0222,6.4375
551.6955,GROUND,-2.8125,-3.8442,-1.0199,8.2768,-3.8900,-1.1800,8.8300,-0.4100,0.2100,-0.6400,358.8125,-22.6875,6.5625,-3.3400,-1.0300,9.1600,-1.5356,-1.5967,-2.1557,6.5625
551.7275,GROUND,-2.3750,-4.1580,-1.0199,8.1984,-4.0500,-1.1100,8.7700,-0.4100,0.2100,-0.6400,358.8750,-25.1250,6.6250,-3.3400,-1.0300,9.1600,-1.5805,-1.7458,-2.3135,6.6250
551.7600,GROUND,-2.0625,-3.6481,-1.1768,8.5514,-4.1200,-1.2400,8.7900,-0.4100,0.2100,-0.6400,358.8750,-26.8750,6.6875,-4.4400,-1.0200,8.6800,-1.3795,-1.6082,-2.1774,6.6875
551.7936,GROUND,-2.3125,-4.9818,-0.7453,7.9238,-5.0100,-0.7900,8.3900,-0.4100,0.2100,-0.6400,358.8750,-29.0625,6.8125,-4.7600,-1.0100,8.5100,-1.6906,-1.7074,-2.2819,6.8125
551.8257,GROUND,0.3750,-4.9033,-0.9414,7.6884,-4.8700,-1.1400,8.1200,0.2400,-0.1300,-0.1700,358.8750,-29.0625,6.8125,-5.2500,-1.0100,8.2100,-1.9545,-0.1036,-0.6285,6.8125
551.8605,GROUND,-1.1250,-5.8055,-0.8238,7.1392,-4.8700,-1.1400,8.1200,0.2400,-0.1300,-0.1700,359.0000,-35.3750,7.2500,-5.6700,-1.0100,7.9300,-2.3952,-0.4616,-0.9427,7.2500
